timestamp_s,ax,ay,az,gx,gy,gz,label
0.006103,0.165,0.874,-0.405,-8.117,5.676,2.624,2
0.012475,0.145,0.877,-0.4,-6.469,5.432,3.173,2
0.020556,0.126,0.892,-0.393,-4.455,5.004,3.417,2
0.027114,0.103,0.914,-0.382,-1.892,4.821,3.662,2
0.034718,0.092,0.928,-0.369,0.61,4.272,3.601,2
0.043164,0.07,0.942,-0.367,2.929,4.028,3.479,2
0.052092,0.059,0.949,-0.367,3.417,3.356,3.173,2
0.058597,0.046,0.957,-0.357,2.624,3.906,2.563,2
0.067696,0.036,0.966,-0.361,0.854,3.54,2.197,2
0.074921,0.036,0.969,-0.354,-0.732,3.845,1.953,2
0.083749,0.031,0.974,-0.358,-2.075,3.784,1.525,2
0.090425,0.031,0.973,-0.362,-3.479,3.906,1.22,2
0.098194,0.023,0.966,-0.372,-5.493,3.601,0.305,2
0.107492,0.026,0.958,-0.375,-6.713,3.601,0.244,2
0.114665,0.024,0.946,-0.388,-8.85,3.54,-0.366,2
0.123569,0.022,0.93,-0.393,-11.413,3.356,-0.427,2
0.130922,0.017,0.913,-0.406,-13.977,3.417,-0.549,2
0.140098,0.02,0.9,-0.415,-16.174,2.99,-0.549,2
0.14845,0.019,0.889,-0.429,-17.089,2.624,-0.61,2
0.155628,0.02,0.876,-0.441,-17.272,1.953,0.305,2
0.163073,0.019,0.871,-0.447,-16.113,1.342,0.854,2
0.170879,0.02,0.862,-0.457,-14.221,0.427,1.159,2
0.179009,0.019,0.854,-0.458,-11.535,-0.305,2.075,2
0.188278,0.018,0.864,-0.458,-7.08,-1.464,2.868,2
0.195781,0.022,0.878,-0.447,-2.929,-2.197,3.479,2
0.203726,0.03,0.891,-0.438,1.953,-3.051,4.333,2
0.210651,0.035,0.904,-0.429,6.896,-3.784,4.943,2
0.219674,0.041,0.924,-0.417,9.643,-4.211,5.004,2
0.226966,0.052,0.941,-0.407,11.718,-4.699,4.943,2
0.234453,0.054,0.953,-0.399,13.61,-4.943,4.638,2
0.243124,0.063,0.979,-0.381,15.197,-4.943,3.967,2
0.250892,0.071,0.986,-0.376,15.869,-5.187,3.173,2
0.258202,0.074,0.986,-0.367,14.77,-5.31,2.319,2
0.267079,0.074,0.982,-0.352,12.878,-5.126,1.159,2
0.274028,0.071,0.984,-0.341,9.46,-5.187,0.183,2
0.282136,0.061,0.988,-0.326,6.347,-4.882,-0.732,2
