timestamp_s,ax,ay,az,gx,gy,gz,label
0.004032,0.937,0.468,-0.114,-23.559,13.061,16.479,2
0.01143,0.935,0.482,-0.116,-23.01,13.0,17.395,2
0.018994,0.926,0.495,-0.124,-23.62,13.305,17.883,2
0.026861,0.916,0.517,-0.122,-24.536,13.244,18.249,2
0.036277,0.9,0.535,-0.116,-24.291,13.366,18.005,2
0.043038,0.886,0.546,-0.117,-23.742,13.61,17.333,2
0.050798,0.874,0.556,-0.12,-23.193,13.549,16.601,2
0.059416,0.865,0.56,-0.115,-23.376,13.305,15.563,2
0.066681,0.853,0.559,-0.112,-23.559,13.122,14.587,2
0.074783,0.84,0.57,-0.107,-24.658,12.878,12.939,2
0.082029,0.825,0.572,-0.103,-25.878,12.756,11.169,2
0.091962,0.821,0.574,-0.095,-25.451,12.207,9.887,2
0.099097,0.819,0.571,-0.092,-25.817,11.657,8.056,2
0.107661,0.823,0.562,-0.088,-29.113,11.657,6.896,2
0.115665,0.826,0.551,-0.088,-35.461,11.718,5.737,2
0.122812,0.823,0.553,-0.086,-43.029,11.596,4.028,2
0.13162,0.82,0.553,-0.085,-47.912,11.474,2.563,2
0.139485,0.82,0.553,-0.087,-50.048,10.62,1.098,2
0.146914,0.827,0.553,-0.088,-48.645,9.399,-0.244,2
0.155445,0.823,0.549,-0.087,-45.471,7.812,-1.586,2
0.16277,0.819,0.54,-0.094,-42.175,6.225,-2.929,2
0.171235,0.828,0.524,-0.094,-40.832,5.065,-4.028,2
0.179883,0.829,0.511,-0.097,-42.114,3.417,-4.76,2
0.186375,0.845,0.499,-0.092,-43.273,2.38,-5.004,2
0.195441,0.849,0.501,-0.088,-44.555,1.892,-5.432,2
0.203072,0.847,0.502,-0.076,-44.311,0.427,-6.042,2
0.212069,0.849,0.499,-0.065,-42.053,-0.305,-6.53,2
0.22151,0.854,0.496,-0.055,-36.804,-1.831,-6.713,2
0.229684,0.86,0.489,-0.051,-31.799,-2.746,-7.202,2
0.237679,0.862,0.479,-0.042,-27.587,-3.417,-7.385,2
0.246602,0.863,0.48,-0.041,-23.62,-4.15,-7.385,2
0.253885,0.876,0.472,-0.036,-19.531,-4.821,-7.812,2
0.262888,0.873,0.466,-0.039,-18.249,-5.126,-7.507,2
0.270794,0.871,0.464,-0.039,-20.629,-4.882,-7.568,2
0.278367,0.867,0.47,-0.039,-24.658,-4.089,-7.812,2
0.286933,0.851,0.471,-0.041,-29.846,-3.601,-7.69,2
0.294514,0.857,0.475,-0.038,-33.935,-2.868,-7.934,2
0.302935,0.848,0.478,-0.035,-35.4,-2.624,-7.812,2
0.3105,0.868,0.462,-0.041,-37.17,-2.319,-7.995,2
0.318729,0.862,0.449,-0.039,-38.574,-1.647,-7.873,2
0.327626,0.864,0.442,-0.039,-37.353,-1.708,-7.751,2
0.336058,0.88,0.435,-0.044,-31.677,-2.075,-7.629,2
0.343939,0.885,0.423,-0.039,-24.597,-2.563,-7.019,2
0.352328,0.895,0.407,-0.041,-19.348,-2.502,-6.713,2
0.361519,0.889,0.4,-0.043,-16.296,-2.807,-6.042,2
0.368848,0.891,0.387,-0.048,-15.014,-2.441,-5.31,2
0.37643,0.896,0.38,-0.048,-16.174,-1.708,-4.577,2
0.384541,0.912,0.38,-0.055,-17.028,-1.586,-3.845,2
0.392274,0.908,0.381,-0.053,-17.944,-0.671,-3.051,2
0.400839,0.917,0.39,-0.058,-20.446,-0.305,-2.319,2
0.408807,0.897,0.398,-0.063,-23.986,0.915,-1.831,2
0.416515,0.88,0.414,-0.063,-28.381,1.464,-1.403,2
0.424712,0.867,0.426,-0.061,-30.456,2.441,-1.098,2
0.432042,0.857,0.436,-0.06,-28.991,2.38,-0.854,2
0.44272,0.857,0.432,-0.059,-22.705,2.746,-1.037,2
0.450443,0.858,0.421,-0.062,-15.258,2.38,-0.854,2
0.459378,0.884,0.404,-0.067,-11.291,2.99,-0.488,2
0.465875,0.887,0.395,-0.077,-13.0,3.601,-0.061,2
0.474661,0.871,0.401,-0.087,-20.507,4.821,0.915,2
0.482055,0.849,0.406,-0.094,-29.479,5.859,1.281,2
0.491017,0.843,0.407,-0.099,-34.545,6.652,1.464,2
0.498917,0.841,0.413,-0.11,-39.001,7.324,1.77,2
0.505575,0.847,0.411,-0.118,-41.625,7.995,2.014,2
0.515422,0.855,0.41,-0.119,-41.931,8.117,2.197,2
0.523152,0.876,0.404,-0.126,-39.123,7.995,2.624,2
0.529992,0.898,0.405,-0.129,-33.63,7.995,3.479,2
0.539415,0.912,0.404,-0.136,-26.123,7.568,4.028,2
0.547248,0.937,0.407,-0.138,-17.272,7.019,5.31,2
0.556637,0.954,0.412,-0.15,-14.099,7.08,6.286,2
0.563561,0.949,0.417,-0.144,-14.953,7.69,7.263,2
0.573251,0.933,0.436,-0.143,-20.568,8.911,8.178,2
0.581391,0.916,0.441,-0.144,-30.578,11.047,8.972,2
0.589272,0.909,0.449,-0.145,-40.466,12.695,9.399,2
0.596329,0.912,0.459,-0.146,-52.307,15.014,9.765,2
0.605668,0.909,0.472,-0.145,-58.532,16.357,9.643,2
0.611545,0.906,0.488,-0.142,-60.546,17.333,9.643,2
0.620036,0.896,0.5,-0.143,-59.631,17.883,9.094,2
0.626857,0.895,0.513,-0.145,-57.617,18.188,8.605,2
0.634082,0.896,0.526,-0.147,-55.541,18.432,7.69,2
0.640834,0.896,0.534,-0.148,-52.673,18.493,6.347,2
0.648884,0.898,0.537,-0.149,-51.147,18.737,5.004,2
0.657938,0.912,0.54,-0.143,-52.246,19.165,3.601,2
0.664171,0.932,0.545,-0.139,-55.358,19.958,2.319,2
0.672489,0.956,0.545,-0.127,-60.729,20.996,0.61,2
0.680269,0.986,0.552,-0.124,-66.955,22.46,-1.342,2
0.689159,1.032,0.548,-0.118,-72.387,23.437,-3.112,2
0.698272,1.107,0.539,-0.109,-76.965,24.841,-4.638,2
0.705201,1.18,0.538,-0.086,-78.43,25.878,-6.164,2
0.713719,1.211,0.538,-0.077,-75.256,26.672,-7.446,2
0.720564,1.226,0.534,-0.066,-69.152,26.794,-8.605,2
0.728334,1.235,0.535,-0.049,-63.232,27.526,-9.948,2
0.737095,1.219,0.531,-0.027,-58.471,28.198,-10.864,2
0.746222,1.176,0.536,-0.004,-55.175,28.991,-12.512,2
0.752158,1.129,0.539,0.006,-56.396,30.7,-14.526,2
0.760589,1.082,0.539,0.016,-61.035,31.799,-17.089,2
0.768826,1.029,0.539,0.037,-66.284,32.958,-20.996,2
0.777031,0.998,0.529,0.056,-68.176,33.142,-25.024,2
0.785258,0.965,0.516,0.071,-61.767,32.165,-30.334,2
0.792154,0.949,0.501,0.092,-44.433,29.785,-35.461,2
0.801303,0.948,0.458,0.106,-15.38,25.756,-40.039,2
0.808451,0.977,0.382,0.126,17.822,21.423,-44.067,2
0.815408,1.026,0.317,0.137,46.447,17.456,-47.241,2
0.824413,1.026,0.276,0.141,62.988,14.77,-49.743,2
0.832467,1.0,0.206,0.133,59.326,13.488,-51.269,2
0.839863,1.047,0.219,0.203,57.25,11.962,-53.222,2
0.847196,1.143,0.57,0.376,60.119,6.042,-54.382,2
0.855313,0.951,0.695,0.339,76.049,10.498,-54.931,2
0.863041,0.791,0.466,0.263,73.059,13.977,-55.725,2
0.869857,0.649,0.316,0.272,45.593,16.052,-53.405,2
0.878682,0.626,0.209,0.317,25.268,19.287,-50.842,2
0.88519,0.545,0.06,0.277,3.906,23.986,-47.912,2
0.894072,0.459,-0.021,0.296,-16.235,27.526,-44.189,2
