timestamp_s,ax,ay,az,gx,gy,gz,label
0.004306,0.146,0.926,-0.1,13.671,6.347,1.037,2
0.012891,0.15,0.93,-0.098,16.113,5.676,1.342,2
0.019247,0.156,0.931,-0.104,16.906,5.004,1.647,2
0.027268,0.153,0.936,-0.106,15.075,4.699,1.77,2
0.034681,0.152,0.937,-0.112,12.634,4.699,2.502,2
0.041346,0.157,0.936,-0.112,9.216,4.272,2.685,2
0.049611,0.159,0.939,-0.113,5.981,4.272,2.99,2
0.057554,0.161,0.941,-0.112,2.685,4.15,3.356,2
0.066224,0.166,0.941,-0.114,0.122,3.967,3.845,2
0.074271,0.167,0.951,-0.116,-1.159,3.417,4.15,2
0.08183,0.163,0.959,-0.113,0.427,2.502,4.455,2
0.090838,0.162,0.968,-0.112,4.394,1.464,4.638,2
0.097567,0.166,0.97,-0.11,8.911,0.732,4.76,2
0.104972,0.165,0.97,-0.112,12.634,-0.427,4.882,2
0.113779,0.172,0.964,-0.115,14.831,-1.159,5.187,2
0.122729,0.173,0.96,-0.114,15.136,-2.258,5.554,2
0.13171,0.168,0.96,-0.113,13.549,-2.868,5.676,2
0.138906,0.162,0.959,-0.113,12.329,-3.479,5.615,2
0.14831,0.166,0.955,-0.106,10.559,-4.089,6.164,2
0.156543,0.164,0.957,-0.108,9.582,-4.882,6.347,2
0.164736,0.165,0.96,-0.108,8.666,-5.432,6.713,2
0.172356,0.165,0.964,-0.103,9.277,-6.225,6.896,2
0.181445,0.169,0.966,-0.101,11.108,-7.385,7.202,2
0.189404,0.172,0.977,-0.1,16.418,-8.544,7.385,2
0.19669,0.165,0.986,-0.094,21.728,-9.765,7.568,2
0.204586,0.164,0.987,-0.096,27.587,-11.047,7.507,2
0.212677,0.171,0.986,-0.097,31.494,-11.84,7.568,2
0.220148,0.177,0.985,-0.102,32.348,-12.329,7.385,2
0.228566,0.184,0.981,-0.099,30.517,-12.145,7.751,2
0.236706,0.189,0.981,-0.104,26.489,-11.84,8.3,2
0.244408,0.196,0.981,-0.104,20.69,-10.375,8.3,2
0.252113,0.204,0.983,-0.106,12.939,-9.155,8.789,2
0.260769,0.217,0.99,-0.107,4.76,-6.958,9.46,2
0.268444,0.223,0.993,-0.107,-1.342,-5.737,10.192,2
0.277653,0.218,1.017,-0.103,-6.347,-3.906,10.375,2
0.285554,0.215,1.029,-0.093,-8.239,-3.112,10.437,2
0.293213,0.208,1.041,-0.087,-7.324,-2.868,10.62,2
0.300903,0.194,1.045,-0.081,-5.981,-3.173,10.009,2
0.31077,0.17,1.058,-0.075,-3.601,-3.417,9.521,2
0.318136,0.153,1.057,-0.069,0.122,-4.333,8.789,2
0.32744,0.137,1.061,-0.061,2.624,-5.004,8.117,2
0.336483,0.117,1.061,-0.057,2.624,-5.676,6.958,2
0.344171,0.118,1.06,-0.051,1.953,-6.286,6.042,2
0.353746,0.12,1.059,-0.044,1.22,-7.08,5.249,2
0.362622,0.115,1.05,-0.041,0.427,-7.69,4.272,2
0.371388,0.115,1.049,-0.031,0.671,-7.934,3.845,2
0.377571,0.119,1.046,-0.027,2.38,-8.544,3.173,2
0.386463,0.123,1.041,-0.024,4.028,-8.972,2.929,2
0.394018,0.124,1.033,-0.021,6.713,-9.765,2.685,2
0.403236,0.125,1.021,-0.014,8.483,-10.253,2.014,2
0.412484,0.13,1.004,-0.018,9.826,-10.925,2.136,2
0.41969,0.133,1.0,-0.017,10.131,-11.169,1.892,2
0.42778,0.133,0.993,-0.016,9.46,-11.23,2.014,2
0.436583,0.131,0.987,-0.019,8.3,-11.779,2.075,2
0.444112,0.131,0.983,-0.015,7.202,-12.145,2.319,2
0.451458,0.128,0.984,-0.014,6.835,-12.573,2.38,2
0.458745,0.133,0.978,-0.007,7.141,-12.512,2.624,2
0.466271,0.137,0.973,-0.006,7.019,-12.695,3.234,2
